Experiment, Ambient, Above, Below, datetime, time_since_start, Done
swatch_1,25.32,25.89,27.82,2021-10-07-18:22:10,9312.51,False 
swatch_1,25.32,25.89,27.76,2021-10-07-18:22:15,9318.19,False 
swatch_1,25.32,25.89,27.76,2021-10-07-18:22:21,9323.87,False 
swatch_1,25.32,25.89,27.76,2021-10-07-18:22:27,9329.56,False 
swatch_1,25.32,25.89,27.76,2021-10-07-18:22:33,9335.27,False 
swatch_1,25.32,25.89,27.70,2021-10-07-18:22:38,9340.91,False 
swatch_1,25.32,25.89,27.70,2021-10-07-18:22:44,9346.51,False 
swatch_1,25.32,25.82,27.70,2021-10-07-18:22:49,9352.11,False 
swatch_1,25.32,25.82,27.70,2021-10-07-18:22:55,9357.79,False 
swatch_1,25.32,25.82,27.64,2021-10-07-18:23:01,9363.47,False 
swatch_1,25.32,25.82,27.64,2021-10-07-18:23:06,9369.15,False 
swatch_1,25.26,25.82,27.64,2021-10-07-18:23:12,9374.83,False 
swatch_1,25.26,25.76,27.57,2021-10-07-18:23:18,9380.44,False 
swatch_1,25.32,25.76,27.57,2021-10-07-18:23:23,9386.11,False 
swatch_1,25.26,25.76,27.57,2021-10-07-18:23:29,9391.71,False 
swatch_1,25.26,25.76,27.57,2021-10-07-18:23:35,9397.40,False 
swatch_1,25.26,25.76,27.51,2021-10-07-18:23:40,9403.15,False 
swatch_1,25.32,25.76,27.51,2021-10-07-18:23:46,9408.75,False 
swatch_1,25.32,25.76,27.51,2021-10-07-18:23:52,9414.35,False 
swatch_1,25.32,25.76,27.51,2021-10-07-18:23:57,9420.04,False 
swatch_1,25.26,25.70,27.51,2021-10-07-18:24:03,9425.72,False 
swatch_1,25.26,25.70,27.45,2021-10-07-18:24:09,9431.40,False 
swatch_1,25.26,25.70,27.45,2021-10-07-18:24:14,9437.07,False 
swatch_1,25.26,25.70,27.45,2021-10-07-18:24:20,9442.68,False 
swatch_1,25.26,25.70,27.45,2021-10-07-18:24:26,9448.36,False 
swatch_1,25.26,25.70,27.39,2021-10-07-18:24:31,9454.03,False 
swatch_1,25.26,25.70,27.39,2021-10-07-18:24:37,9459.64,False 
swatch_1,25.26,25.70,27.39,2021-10-07-18:24:43,9465.31,False 
swatch_1,25.32,25.64,27.39,2021-10-07-18:24:48,9470.99,False 
swatch_1,25.26,25.64,27.32,2021-10-07-18:24:54,9476.59,False 
swatch_1,25.32,25.70,27.32,2021-10-07-18:25:00,9482.27,False 
swatch_1,25.32,25.64,27.32,2021-10-07-18:25:05,9487.95,False 
swatch_1,25.32,25.64,27.26,2021-10-07-18:25:11,9493.55,False 
swatch_1,25.32,25.64,27.26,2021-10-07-18:25:16,9499.23,False 
swatch_1,25.26,25.64,27.26,2021-10-07-18:25:22,9504.91,False 
swatch_1,25.26,25.64,27.26,2021-10-07-18:25:28,9510.59,False 
swatch_1,25.26,25.64,27.26,2021-10-07-18:25:34,9516.27,False 
swatch_1,25.26,25.64,27.26,2021-10-07-18:25:39,9521.95,False 
swatch_1,25.20,25.57,27.20,2021-10-07-18:25:45,9527.55,False 
swatch_1,25.20,25.57,27.20,2021-10-07-18:25:50,9533.23,False 
swatch_1,25.20,25.57,27.20,2021-10-07-18:25:56,9538.91,False 
swatch_1,25.26,25.57,27.20,2021-10-07-18:26:02,9544.51,False 
swatch_1,25.26,25.57,27.20,2021-10-07-18:26:07,9550.19,False 
swatch_1,25.26,25.57,27.14,2021-10-07-18:26:13,9555.87,False 
swatch_1,25.26,25.57,27.14,2021-10-07-18:26:19,9561.47,False 
swatch_1,25.26,25.57,27.07,2021-10-07-18:26:24,9567.15,False 
swatch_1,25.26,25.57,27.07,2021-10-07-18:26:30,9572.75,False 
swatch_1,25.26,25.51,27.07,2021-10-07-18:26:36,9578.43,False 
swatch_1,25.26,25.57,27.07,2021-10-07-18:26:41,9584.11,False 
swatch_1,25.32,25.51,27.07,2021-10-07-18:26:47,9589.71,False 
swatch_1,25.32,25.51,27.07,2021-10-07-18:26:53,9595.31,False 
swatch_1,25.32,25.51,27.01,2021-10-07-18:26:58,9600.99,False 
swatch_1,25.32,25.51,27.01,2021-10-07-18:27:04,9606.59,False 
swatch_1,25.32,25.51,27.01,2021-10-07-18:27:10,9612.27,False 
swatch_1,25.39,25.51,27.01,2021-10-07-18:27:15,9617.95,False 
swatch_1,25.39,25.51,27.01,2021-10-07-18:27:21,9623.55,False 
swatch_1,25.39,25.51,27.01,2021-10-07-18:27:27,9629.31,False 
swatch_1,25.39,25.51,27.01,2021-10-07-18:27:32,9635.01,False 
swatch_1,25.45,25.51,26.95,2021-10-07-18:27:38,9640.67,False 
swatch_1,25.45,25.51,26.95,2021-10-07-18:27:44,9646.35,False 
swatch_1,25.45,25.51,26.95,2021-10-07-18:27:49,9652.03,False 
swatch_1,25.45,25.51,26.95,2021-10-07-18:27:55,9657.63,False 
swatch_1,25.51,25.51,26.95,2021-10-07-18:28:00,9663.23,False 
swatch_1,25.51,25.51,26.95,2021-10-07-18:28:06,9668.95,False 
swatch_1,25.51,25.57,26.89,2021-10-07-18:28:12,9674.59,False 
swatch_1,25.51,25.51,26.89,2021-10-07-18:28:18,9680.27,False 
swatch_1,25.51,25.51,26.95,2021-10-07-18:28:23,9685.95,False 
swatch_1,25.57,25.51,26.89,2021-10-07-18:28:29,9691.63,False 
swatch_1,25.57,25.57,26.89,2021-10-07-18:28:35,9697.31,False 
swatch_1,25.57,25.57,26.89,2021-10-07-18:28:40,9702.99,False 
swatch_1,25.57,25.57,26.89,2021-10-07-18:28:46,9708.59,False 
swatch_1,25.57,25.57,26.89,2021-10-07-18:28:52,9714.27,False 
swatch_1,25.57,25.57,26.89,2021-10-07-18:28:57,9719.95,False 
swatch_1,25.57,25.57,26.82,2021-10-07-18:29:03,9725.55,False 
swatch_1,25.64,25.57,26.82,2021-10-07-18:29:08,9731.23,False 
swatch_1,25.64,25.57,26.82,2021-10-07-18:29:14,9736.95,False 
swatch_1,25.64,25.57,26.82,2021-10-07-18:29:20,9742.59,False 
swatch_1,25.64,25.57,26.82,2021-10-07-18:29:26,9748.27,False 
swatch_1,25.64,25.64,26.82,2021-10-07-18:29:31,9753.95,False 
swatch_1,25.64,25.57,26.82,2021-10-07-18:29:37,9759.55,False 
swatch_1,25.64,25.64,26.82,2021-10-07-18:29:42,9765.23,False 
swatch_1,25.64,25.64,26.82,2021-10-07-18:29:48,9770.91,False 
swatch_1,25.64,25.57,26.82,2021-10-07-18:29:54,9776.51,False 
swatch_1,25.64,25.64,26.82,2021-10-07-18:29:59,9782.19,False 
swatch_1,25.64,25.64,26.76,2021-10-07-18:30:05,9787.87,False 
swatch_1,25.64,25.64,26.82,2021-10-07-18:30:11,9793.55,False 
swatch_1,25.64,25.64,26.76,2021-10-07-18:30:16,9799.23,False 
swatch_1,25.70,25.64,26.82,2021-10-07-18:30:22,9804.95,False 
swatch_1,25.64,25.64,26.76,2021-10-07-18:30:28,9810.59,False 
swatch_1,25.70,25.64,26.76,2021-10-07-18:30:34,9816.31,False 
swatch_1,25.70,25.64,26.76,2021-10-07-18:30:39,9821.95,False 
swatch_1,25.70,25.64,26.82,2021-10-07-18:30:45,9827.63,False 
swatch_1,25.70,25.64,26.76,2021-10-07-18:30:51,9833.31,False 
swatch_1,25.70,25.64,26.76,2021-10-07-18:30:56,9838.99,False 
swatch_1,25.70,25.64,26.76,2021-10-07-18:31:02,9844.59,False 
swatch_1,25.70,25.70,26.76,2021-10-07-18:31:08,9850.27,False 
swatch_1,25.70,25.64,26.76,2021-10-07-18:31:13,9855.95,False 
swatch_1,25.70,25.70,26.76,2021-10-07-18:31:19,9861.55,False 
swatch_1,25.70,25.70,26.76,2021-10-07-18:31:24,9867.23,False 
swatch_1,25.70,25.70,26.76,2021-10-07-18:31:30,9872.91,False 
swatch_1,25.76,25.70,26.70,2021-10-07-18:31:36,9878.51,False 
swatch_1,25.76,25.70,26.76,2021-10-07-18:31:41,9884.19,False 
swatch_1,25.76,25.70,26.76,2021-10-07-18:31:47,9889.87,False 
swatch_1,25.76,25.70,26.76,2021-10-07-18:31:53,9895.55,False 
swatch_1,25.76,25.70,26.76,2021-10-07-18:31:58,9901.23,False 
swatch_1,25.76,25.70,26.70,2021-10-07-18:32:04,9906.91,False 
swatch_1,25.76,25.70,26.70,2021-10-07-18:32:10,9912.51,False 
swatch_1,25.76,25.70,26.70,2021-10-07-18:32:15,9918.20,False 
swatch_1,25.76,25.70,26.70,2021-10-07-18:32:21,9923.87,False 
swatch_1,25.76,25.70,26.70,2021-10-07-18:32:27,9929.56,False 
swatch_1,25.76,25.70,26.70,2021-10-07-18:32:32,9935.23,False 
swatch_1,25.76,25.70,26.70,2021-10-07-18:32:38,9940.92,False 
swatch_1,25.76,25.70,26.70,2021-10-07-18:32:44,9946.60,False 
swatch_1,25.76,25.76,26.70,2021-10-07-18:32:50,9952.28,False 
swatch_1,25.76,25.76,26.70,2021-10-07-18:32:55,9957.95,False 
swatch_1,25.82,25.70,26.70,2021-10-07-18:33:01,9963.55,True 
swatch_1,25.76,25.76,26.70,2021-10-07-18:33:06,9969.24,True 
swatch_1,25.76,25.76,26.70,2021-10-07-18:33:12,9974.92,True 
swatch_1,25.82,25.76,26.70,2021-10-07-18:33:18,9980.60,True 
swatch_1,25.82,25.76,26.70,2021-10-07-18:33:24,9986.28,True 
swatch_1,25.82,25.76,26.70,2021-10-07-18:33:29,9991.95,True 
swatch_1,25.82,25.76,26.70,2021-10-07-18:33:35,9997.55,True 
swatch_1,25.82,25.76,26.70,2021-10-07-18:33:40,10003.23,True 
swatch_1,25.82,25.76,26.70,2021-10-07-18:33:46,10008.91,True 
swatch_1,25.82,25.76,26.70,2021-10-07-18:33:52,10014.51,True 
swatch_1,25.82,25.76,26.70,2021-10-07-18:33:57,10020.19,True 
swatch_1,25.82,25.76,26.70,2021-10-07-18:34:03,10025.87,True 
swatch_1,25.82,25.76,26.70,2021-10-07-18:34:09,10031.47,True 
swatch_1,25.82,25.76,26.70,2021-10-07-18:34:14,10037.15,True 
swatch_1,25.82,25.82,26.70,2021-10-07-18:34:20,10042.83,True 
swatch_1,25.82,25.82,26.70,2021-10-07-18:34:26,10048.51,True 
swatch_1,25.82,25.82,26.70,2021-10-07-18:34:31,10054.19,True 
swatch_1,25.82,25.82,26.70,2021-10-07-18:34:37,10059.79,True 
swatch_1,25.82,25.82,26.70,2021-10-07-18:34:43,10065.47,True 
swatch_1,25.82,25.82,26.70,2021-10-07-18:34:48,10071.15,True 
swatch_1,25.82,25.82,26.64,2021-10-07-18:34:54,10076.83,True 
swatch_1,25.82,25.82,26.70,2021-10-07-18:35:00,10082.43,True 
swatch_1,25.82,25.82,26.64,2021-10-07-18:35:05,10088.11,True 
swatch_1,25.82,25.82,26.70,2021-10-07-18:35:11,10093.71,True 
swatch_1,25.82,25.82,26.70,2021-10-07-18:35:17,10099.47,True 
swatch_1,25.82,25.82,26.70,2021-10-07-18:35:22,10105.15,True 
swatch_1,25.82,25.82,26.64,2021-10-07-18:35:28,10110.75,True 
swatch_1,25.82,25.82,26.64,2021-10-07-18:35:34,10116.36,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:35:39,10122.03,True 
swatch_1,25.82,25.82,26.64,2021-10-07-18:35:45,10127.71,True 
swatch_1,25.89,25.82,26.64,2021-10-07-18:35:51,10133.39,True 
swatch_1,25.89,25.82,26.64,2021-10-07-18:35:56,10139.07,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:36:02,10144.67,True 
swatch_1,25.89,25.82,26.64,2021-10-07-18:36:08,10150.28,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:36:13,10155.95,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:36:19,10161.63,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:36:25,10167.31,True 
swatch_1,25.89,25.82,26.64,2021-10-07-18:36:30,10172.99,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:36:36,10178.59,True 
swatch_1,25.89,25.82,26.64,2021-10-07-18:36:41,10184.19,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:36:47,10189.87,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:36:53,10195.55,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:36:58,10201.23,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:37:04,10206.91,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:37:10,10212.51,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:37:15,10218.19,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:37:21,10223.88,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:37:27,10229.56,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:37:32,10235.23,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:37:38,10240.95,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:37:44,10246.59,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:37:50,10252.27,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:37:55,10257.95,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:38:01,10263.55,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:38:06,10269.23,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:38:12,10274.91,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:38:18,10280.51,True 
swatch_1,25.89,25.95,26.64,2021-10-07-18:38:23,10286.19,True 
swatch_1,25.89,25.89,26.64,2021-10-07-18:38:29,10291.87,True 
swatch_1,25.89,25.95,26.64,2021-10-07-18:38:35,10297.47,True 
swatch_1,25.89,25.95,26.64,2021-10-07-18:38:40,10303.15,True 
swatch_1,25.89,25.95,26.64,2021-10-07-18:38:46,10308.84,True 
swatch_1,25.89,25.95,26.64,2021-10-07-18:38:52,10314.51,True 
swatch_1,25.95,25.95,26.64,2021-10-07-18:38:57,10320.19,True 
swatch_1,25.89,25.95,26.57,2021-10-07-18:39:03,10325.87,True 
swatch_1,25.89,25.95,26.64,2021-10-07-18:39:09,10331.47,True 
swatch_1,25.89,25.95,26.64,2021-10-07-18:39:14,10337.15,True 
swatch_1,25.95,25.95,26.64,2021-10-07-18:39:20,10342.83,True 
swatch_1,25.89,25.95,26.57,2021-10-07-18:39:26,10348.51,True 
swatch_1,25.89,25.95,26.64,2021-10-07-18:39:31,10354.19,True 
swatch_1,25.95,25.95,26.64,2021-10-07-18:39:37,10359.79,True 
swatch_1,25.95,25.95,26.57,2021-10-07-18:39:43,10365.39,True 
swatch_1,25.89,25.95,26.64,2021-10-07-18:39:48,10371.07,True 
swatch_1,25.95,25.95,26.64,2021-10-07-18:39:54,10376.83,True 
swatch_1,25.95,25.95,26.64,2021-10-07-18:40:00,10382.51,True 
swatch_1,25.95,25.95,26.64,2021-10-07-18:40:05,10388.19,True 
swatch_1,25.95,25.95,26.64,2021-10-07-18:40:11,10393.79,True 
swatch_1,25.95,25.95,26.57,2021-10-07-18:40:17,10399.47,True 
swatch_1,25.95,25.95,26.64,2021-10-07-18:40:22,10405.15,True 
swatch_1,25.95,25.95,26.64,2021-10-07-18:40:28,10410.75,True 
swatch_1,25.89,25.95,26.57,2021-10-07-18:40:34,10416.43,True 
swatch_1,25.89,25.95,26.57,2021-10-07-18:40:39,10422.11,True 
swatch_1,25.89,25.95,26.64,2021-10-07-18:40:45,10427.71,True 
swatch_1,25.89,25.95,26.64,2021-10-07-18:40:51,10433.39,True 
swatch_1,25.89,25.95,26.64,2021-10-07-18:40:56,10439.07,True 
swatch_1,25.82,25.95,26.57,2021-10-07-18:41:02,10444.67,True 
swatch_1,25.82,25.95,26.57,2021-10-07-18:41:08,10450.35,True 
swatch_1,25.82,25.95,26.57,2021-10-07-18:41:13,10456.03,True 
swatch_1,25.82,25.95,26.57,2021-10-07-18:41:19,10461.63,True 
swatch_1,25.82,25.95,26.57,2021-10-07-18:41:25,10467.31,True 
swatch_1,25.76,25.95,26.57,2021-10-07-18:41:30,10472.99,True 
swatch_1,25.82,25.95,26.57,2021-10-07-18:41:36,10478.63,True 
swatch_1,25.76,25.95,26.57,2021-10-07-18:41:42,10484.27,True 
swatch_1,25.76,25.95,26.57,2021-10-07-18:41:47,10489.95,True 
swatch_1,25.76,25.89,26.57,2021-10-07-18:41:53,10495.63,True 
swatch_1,25.76,25.89,26.57,2021-10-07-18:41:59,10501.31,True 
swatch_1,25.76,25.89,26.57,2021-10-07-18:42:04,10506.99,True 
swatch_1,25.76,25.89,26.57,2021-10-07-18:42:10,10512.59,True 
swatch_1,25.76,25.89,26.57,2021-10-07-18:42:15,10518.19,True 
swatch_1,25.76,25.89,26.57,2021-10-07-18:42:21,10523.87,True 
swatch_1,25.70,25.89,26.57,2021-10-07-18:42:27,10529.55,True 
swatch_1,25.70,25.89,26.57,2021-10-07-18:42:32,10535.23,True 
swatch_1,25.70,25.89,26.57,2021-10-07-18:42:38,10540.95,True 
swatch_1,25.70,25.82,26.57,2021-10-07-18:42:44,10546.59,True 
swatch_1,25.64,25.82,26.51,2021-10-07-18:42:49,10552.19,True 
swatch_1,25.64,25.82,26.57,2021-10-07-18:42:55,10557.87,True 
swatch_1,25.64,25.89,26.51,2021-10-07-18:43:01,10563.55,True 
swatch_1,25.64,25.82,26.51,2021-10-07-18:43:06,10569.23,True 
swatch_1,25.64,25.82,26.51,2021-10-07-18:43:12,10574.99,True 
swatch_1,25.64,25.82,26.51,2021-10-07-18:43:18,10580.59,True 
swatch_1,25.57,25.82,26.51,2021-10-07-18:43:24,10586.27,True 
swatch_1,25.57,25.82,26.51,2021-10-07-18:43:29,10591.95,True 
swatch_1,25.57,25.76,26.51,2021-10-07-18:43:35,10597.55,True 
swatch_1,25.57,25.76,26.51,2021-10-07-18:43:40,10603.23,True 
swatch_1,25.57,25.76,26.51,2021-10-07-18:43:46,10608.91,True 
swatch_1,25.57,25.76,26.51,2021-10-07-18:43:52,10614.59,True 
swatch_1,25.57,25.76,26.51,2021-10-07-18:43:58,10620.27,True 
swatch_1,25.57,25.76,26.51,2021-10-07-18:44:03,10625.95,True 
swatch_1,25.57,25.76,26.45,2021-10-07-18:44:09,10631.55,True 
swatch_1,25.57,25.76,26.45,2021-10-07-18:44:14,10637.23,True 
swatch_1,25.51,25.70,26.45,2021-10-07-18:44:20,10642.95,True 
swatch_1,25.51,25.70,26.45,2021-10-07-18:44:26,10648.59,True 
swatch_1,25.51,25.70,26.45,2021-10-07-18:44:32,10654.27,True 
swatch_1,25.51,25.70,26.45,2021-10-07-18:44:37,10659.87,True 
swatch_1,25.51,25.70,26.45,2021-10-07-18:44:43,10665.56,True 
swatch_1,25.51,25.70,26.45,2021-10-07-18:44:48,10671.24,True 
swatch_1,25.51,25.70,26.45,2021-10-07-18:44:54,10676.91,True 
swatch_1,25.45,25.70,26.45,2021-10-07-18:45:00,10682.59,True 
swatch_1,25.45,25.64,26.45,2021-10-07-18:45:06,10688.27,True 
swatch_1,25.45,25.64,26.39,2021-10-07-18:45:11,10693.95,True 
swatch_1,25.45,25.64,26.39,2021-10-07-18:45:17,10699.55,True 
swatch_1,25.45,25.64,26.39,2021-10-07-18:45:22,10705.24,True 
swatch_1,25.45,25.64,26.39,2021-10-07-18:45:28,10710.91,True 
swatch_1,25.45,25.64,26.39,2021-10-07-18:45:34,10716.59,True 
swatch_1,25.39,25.64,26.39,2021-10-07-18:45:40,10722.27,True 
swatch_1,25.45,25.57,26.39,2021-10-07-18:45:45,10727.95,True 
swatch_1,25.39,25.57,26.32,2021-10-07-18:45:51,10733.55,True 
swatch_1,25.45,25.57,26.39,2021-10-07-18:45:56,10739.23,True 
swatch_1,25.39,25.57,26.32,2021-10-07-18:46:02,10744.95,True 
swatch_1,25.39,25.57,26.32,2021-10-07-18:46:08,10750.59,True 
swatch_1,25.39,25.57,26.32,2021-10-07-18:46:14,10756.27,True 
swatch_1,25.39,25.57,26.32,2021-10-07-18:46:19,10761.95,True 
swatch_1,25.32,25.57,26.32,2021-10-07-18:46:25,10767.55,True 
swatch_1,25.32,25.51,26.32,2021-10-07-18:46:30,10773.23,True 
swatch_1,25.32,25.51,26.32,2021-10-07-18:46:36,10778.91,True 
swatch_1,25.32,25.51,26.26,2021-10-07-18:46:42,10784.52,True 
swatch_1,25.32,25.51,26.32,2021-10-07-18:46:47,10790.19,True 
swatch_1,25.39,25.51,26.26,2021-10-07-18:46:53,10795.87,True 
swatch_1,25.32,25.51,26.26,2021-10-07-18:46:59,10801.55,True 
swatch_1,25.32,25.51,26.26,2021-10-07-18:47:04,10807.23,True 
swatch_1,25.32,25.51,26.26,2021-10-07-18:47:10,10812.91,True 
swatch_1,25.26,25.45,26.26,2021-10-07-18:47:16,10818.51,True 
swatch_1,25.32,25.45,26.26,2021-10-07-18:47:21,10824.11,True 
swatch_1,25.32,25.45,26.26,2021-10-07-18:47:27,10829.79,True 
swatch_1,25.32,25.45,26.26,2021-10-07-18:47:33,10835.47,True 
swatch_1,25.26,25.45,26.20,2021-10-07-18:47:38,10841.15,True 
swatch_1,25.26,25.45,26.20,2021-10-07-18:47:44,10846.83,True 
swatch_1,25.32,25.45,26.20,2021-10-07-18:47:50,10852.43,True 
swatch_1,25.26,25.45,26.20,2021-10-07-18:47:55,10858.11,True 
swatch_1,25.26,25.45,26.20,2021-10-07-18:48:01,10863.71,True 
swatch_1,25.26,25.39,26.20,2021-10-07-18:48:07,10869.39,True 
swatch_1,25.26,25.45,26.20,2021-10-07-18:48:12,10875.07,True 
swatch_1,25.26,25.39,26.20,2021-10-07-18:48:18,10880.67,True 
swatch_1,25.26,25.39,26.14,2021-10-07-18:48:24,10886.27,True 
swatch_1,25.26,25.39,26.14,2021-10-07-18:48:29,10891.95,True 
swatch_1,25.26,25.39,26.14,2021-10-07-18:48:35,10897.63,True 
swatch_1,25.26,25.39,26.14,2021-10-07-18:48:41,10903.31,True 
swatch_1,25.26,25.39,26.14,2021-10-07-18:48:46,10908.99,True 
swatch_1,25.26,25.39,26.14,2021-10-07-18:48:52,10914.59,True 
swatch_1,25.20,25.32,26.14,2021-10-07-18:48:57,10920.19,True 
swatch_1,25.20,25.39,26.14,2021-10-07-18:49:03,10925.87,True 
swatch_1,25.20,25.32,26.14,2021-10-07-18:49:09,10931.55,True 
swatch_1,25.20,25.32,26.07,2021-10-07-18:49:14,10937.23,True 
swatch_1,25.20,25.32,26.07,2021-10-07-18:49:20,10942.95,True 
swatch_1,25.20,25.32,26.07,2021-10-07-18:49:26,10948.59,True 
swatch_1,25.20,25.32,26.07,2021-10-07-18:49:32,10954.27,True 
swatch_1,25.20,25.32,26.07,2021-10-07-18:49:37,10959.87,True 
swatch_1,25.20,25.32,26.07,2021-10-07-18:49:43,10965.56,True 
swatch_1,25.20,25.32,26.07,2021-10-07-18:49:48,10971.24,True 
swatch_1,25.20,25.32,26.01,2021-10-07-18:49:54,10976.92,True 
swatch_1,25.20,25.32,26.01,2021-10-07-18:50:00,10982.59,True 
swatch_1,25.20,25.26,26.01,2021-10-07-18:50:06,10988.27,True 
swatch_1,25.20,25.26,26.01,2021-10-07-18:50:11,10993.95,True 
swatch_1,25.20,25.26,26.01,2021-10-07-18:50:17,10999.55,True 
swatch_1,25.20,25.26,26.01,2021-10-07-18:50:22,11005.23,True 
swatch_1,25.20,25.26,26.01,2021-10-07-18:50:28,11010.83,True 
swatch_1,25.20,25.26,26.01,2021-10-07-18:50:34,11016.43,True 
swatch_1,25.20,25.26,26.01,2021-10-07-18:50:39,11022.11,True 
swatch_1,25.20,25.26,26.01,2021-10-07-18:50:45,11027.71,True 
swatch_1,25.20,25.26,25.95,2021-10-07-18:50:51,11033.39,True 
swatch_1,25.20,25.20,26.01,2021-10-07-18:50:56,11039.07,True 
swatch_1,25.26,25.26,25.95,2021-10-07-18:51:02,11044.68,True 
swatch_1,25.26,25.20,25.95,2021-10-07-18:51:08,11050.35,True 
swatch_1,25.26,25.20,25.95,2021-10-07-18:51:13,11056.03,True 
swatch_1,25.26,25.20,25.95,2021-10-07-18:51:19,11061.63,True 
swatch_1,25.32,25.20,25.95,2021-10-07-18:51:25,11067.31,True 
swatch_1,25.32,25.20,25.95,2021-10-07-18:51:30,11072.99,True 
swatch_1,25.32,25.20,25.95,2021-10-07-18:51:36,11078.59,True 
swatch_1,25.32,25.20,25.95,2021-10-07-18:51:42,11084.27,True 
swatch_1,25.32,25.20,25.89,2021-10-07-18:51:47,11089.95,True 
swatch_1,25.32,25.26,25.95,2021-10-07-18:51:53,11095.55,True 
swatch_1,25.39,25.20,25.89,2021-10-07-18:51:58,11101.23,True 
swatch_1,25.39,25.20,25.89,2021-10-07-18:52:04,11106.91,True 
swatch_1,25.39,25.20,25.89,2021-10-07-18:52:10,11112.60,True 
swatch_1,25.45,25.26,25.89,2021-10-07-18:52:16,11118.27,True 
swatch_1,25.45,25.20,25.89,2021-10-07-18:52:21,11123.95,True 
swatch_1,25.45,25.20,25.89,2021-10-07-18:52:27,11129.55,True 
swatch_1,25.45,25.20,25.89,2021-10-07-18:52:32,11135.15,True 
swatch_1,25.45,25.20,25.89,2021-10-07-18:52:38,11140.83,True 
swatch_1,25.45,25.26,25.89,2021-10-07-18:52:44,11146.51,True 
swatch_1,25.51,25.26,25.89,2021-10-07-18:52:49,11152.19,True 
swatch_1,25.51,25.26,25.89,2021-10-07-18:52:55,11157.87,True 
swatch_1,25.51,25.26,25.89,2021-10-07-18:53:01,11163.47,True 
swatch_1,25.51,25.26,25.89,2021-10-07-18:53:06,11169.15,True 
swatch_1,25.51,25.26,25.89,2021-10-07-18:53:12,11174.75,True 
swatch_1,25.51,25.26,25.89,2021-10-07-18:53:18,11180.43,True 
swatch_1,25.51,25.26,25.82,2021-10-07-18:53:23,11186.11,True 
swatch_1,25.57,25.26,25.89,2021-10-07-18:53:29,11191.71,True 
swatch_1,25.57,25.26,25.89,2021-10-07-18:53:35,11197.32,True 
swatch_1,25.57,25.26,25.89,2021-10-07-18:53:40,11202.99,True 
swatch_1,25.57,25.26,25.82,2021-10-07-18:53:46,11208.67,True 
swatch_1,25.57,25.26,25.89,2021-10-07-18:53:52,11214.35,True 
swatch_1,25.64,25.32,25.82,2021-10-07-18:53:57,11220.03,True 
swatch_1,25.64,25.32,25.82,2021-10-07-18:54:03,11225.63,True 
swatch_1,25.64,25.32,25.89,2021-10-07-18:54:08,11231.23,True 
swatch_1,25.64,25.32,25.89,2021-10-07-18:54:14,11236.99,True 
swatch_1,25.64,25.32,25.89,2021-10-07-18:54:20,11242.67,True 
swatch_1,25.64,25.32,25.82,2021-10-07-18:54:26,11248.35,True 
swatch_1,25.64,25.32,25.89,2021-10-07-18:54:31,11254.03,True 
swatch_1,25.70,25.32,25.89,2021-10-07-18:54:37,11259.63,True 
swatch_1,25.70,25.32,25.82,2021-10-07-18:54:43,11265.31,True 
swatch_1,25.70,25.32,25.82,2021-10-07-18:54:48,11270.99,True 
swatch_1,25.70,25.39,25.82,2021-10-07-18:54:54,11276.67,True 
swatch_1,25.70,25.39,25.89,2021-10-07-18:55:00,11282.35,True 
swatch_1,25.70,25.39,25.89,2021-10-07-18:55:05,11288.03,True 
swatch_1,25.70,25.39,25.89,2021-10-07-18:55:11,11293.63,True 
swatch_1,25.70,25.39,25.89,2021-10-07-18:55:17,11299.31,True 
swatch_1,25.70,25.39,25.89,2021-10-07-18:55:22,11304.95,True 
swatch_1,25.70,25.39,25.89,2021-10-07-18:55:28,11310.59,True 
swatch_1,25.70,25.39,25.89,2021-10-07-18:55:34,11316.27,True 
swatch_1,25.70,25.39,25.89,2021-10-07-18:55:39,11321.96,True 
swatch_1,25.70,25.39,25.89,2021-10-07-18:55:45,11327.63,True 
swatch_1,25.70,25.39,25.89,2021-10-07-18:55:51,11333.31,True 
